video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
13_03_05,45.7,50,"[16.246, 16.966, 18.406, 19.628, 20.728, 21.653, 22.879, 23.717, 24.767, 27.159, 26.018, 28.256, 29.218, 30.33, 31.33, 32.65, 33.547, 35.138, 37.386, 38.571, 39.651, 40.587, 41.801, 36.226, 43.115, 44.171, 15.646]","[812, 848, 920, 981, 1036, 1083, 1144, 1186, 1238, 1358, 1301, 1413, 1461, 1516, 1566, 1632, 1677, 1757, 1869, 1929, 1983, 2029, 2090, 1811, 2156, 2209, 782]","[[15.471, 45.19089]]","[[774, 2260]]",13,03,05,[29.719890000000003],29.719890000000003,0.65
14_03_01,42.78,50,"[8.057, 8.583, 9.29, 9.721, 10.295, 10.879, 11.945, 13.96, 16.288, 23.961, 24.463, 25.039, 26.559, 28.86, 29.21, 29.879, 30.783]","[403, 429, 464, 486, 515, 544, 597, 698, 814, 1198, 1223, 1252, 1328, 1443, 1460, 1494, 1539]","[[5.007, 17.3919], [22.00301, 31.86412]]","[[250, 870], [1100, 1593]]",14,03,01,"[12.3849, 9.86111]",22.24601,0.52
14_03_02,29.14,50,"[13.27, 13.776, 14.655, 15.469, 16.413, 19.291, 20.371, 21.607, 23.013, 24.342, 25.171, 26.077, 27.169, 17.664, 18.445]","[664, 689, 733, 773, 821, 965, 1019, 1080, 1151, 1217, 1259, 1304, 1358, 883, 922]","[[13.16892, 28.16892]]","[[658, 1408]]",14,03,02,[15.0],15.0,0.51
14_03_03,58.64,50,"[3.921, 4.462, 5.547, 6.871, 7.703, 8.253, 9.192, 9.852, 10.789, 11.863, 14.773, 15.909, 13.128, 18.191, 17.155, 19.081, 20.276, 21.481, 22.756, 23.687, 24.87, 25.974, 26.823, 28.973, 27.987, 29.869, 31.203, 32.21, 33.09, 34.075, 35.133, 36.353, 37.363, 38.372, 39.362, 40.619, 41.542, 42.661, 43.73]","[196, 223, 277, 344, 385, 413, 460, 493, 539, 593, 739, 795, 656, 910, 858, 954, 1014, 1074, 1138, 1184, 1244, 1299, 1341, 1449, 1399, 1493, 1560, 1610, 1655, 1704, 1757, 1818, 1868, 1919, 1968, 2031, 2077, 2133, 2186]","[[3.799, 44.78959]]","[[190, 2239]]",14,03,03,[40.99059],40.99059,0.7
14_03_04,19.04,50,[],[],[],[],14,03,04,[],0.0,0.0
14_03_05,19.46,50,[],[],[],[],14,03,05,[],0.0,0.0
15_03_01,109.28,50,"[6.394, 6.698, 7.172, 7.721, 8.571, 9.507, 10.178, 10.892, 11.562, 12.41, 13.144, 14.265, 15.347, 16.455, 17.161, 17.978, 18.809, 20.296, 21.482, 22.307, 23.691, 24.561, 25.602, 26.802, 28.082, 29.155, 30.561, 31.418, 33.202, 45.77, 46.347, 47.466, 48.6, 50.099, 50.737, 51.938, 53.537, 57.05, 58.064, 59.725, 60.906, 61.938, 63.816, 64.329, 66.05, 73.032, 73.872, 74.609, 75.259, 76.625, 78.314, 78.768, 79.904, 80.849, 82.794, 87.441, 88.346, 90.064]","[320, 335, 359, 386, 429, 475, 509, 545, 578, 620, 657, 713, 767, 823, 858, 899, 940, 1015, 1074, 1115, 1185, 1228, 1280, 1340, 1404, 1458, 1528, 1571, 1660, 2288, 2317, 2373, 2430, 2505, 2537, 2597, 2677, 2852, 2903, 2986, 3045, 3097, 3191, 3216, 3302, 3652, 3694, 3730, 3763, 3831, 3916, 3938, 3995, 4042, 4140, 4372, 4417, 4503]","[[6.018, 34.25387], [45.75903, 109.09237]]","[[301, 1713], [2288, 5455]]",15,03,01,"[28.23587, 63.33334]",91.56921,0.84
15_03_02,96.28,50,"[6.395, 6.842, 7.633, 9.082, 10.569, 11.988, 13.202, 14.354, 15.177, 16.313, 17.281, 18.601, 19.497, 20.585, 21.649, 22.929, 24.179, 25.162, 26.353, 27.349, 28.855, 29.994, 30.971, 32.097, 33.011, 34.193, 35.306, 36.508, 37.849, 38.971, 39.723, 40.553, 41.565, 42.449, 43.378, 44.49, 45.422, 46.569, 47.577, 48.675, 50.059, 51.433, 52.305, 53.593, 54.554, 55.283, 56.081, 57.061, 58.057, 59.497, 60.538, 61.794, 62.545, 63.561, 64.987, 66.065, 67.275, 68.108, 69.433, 70.945, 71.977, 73.233, 74.281, 75.553, 77.457, 78.369, 79.301, 80.072, 81.089, 82.009, 82.994, 84.089, 85.009, 86.313, 87.78]","[320, 342, 382, 454, 528, 599, 660, 718, 759, 816, 864, 930, 975, 1029, 1082, 1146, 1209, 1258, 1318, 1367, 1443, 1500, 1549, 1605, 1651, 1710, 1765, 1825, 1892, 1949, 1986, 2028, 2078, 2122, 2169, 2224, 2271, 2328, 2379, 2434, 2503, 2572, 2615, 2680, 2728, 2764, 2804, 2853, 2903, 2975, 3027, 3090, 3127, 3178, 3249, 3303, 3364, 3405, 3472, 3547, 3599, 3662, 3714, 3778, 3873, 3918, 3965, 4004, 4054, 4100, 4150, 4204, 4250, 4316, 4389]","[[6.31476, 88.81927]]","[[316, 4441]]",15,03,02,[82.50451000000001],82.50451000000001,0.86
15_03_03,91.22,50,"[11.372, 11.938, 12.88, 10.368, 14.016, 15.599, 17.089, 18.352, 19.503, 20.625, 21.543, 22.951, 23.966, 25.184, 26.287, 27.281, 28.518, 29.575, 30.424, 31.567, 32.536, 33.503, 34.776, 35.879, 37.183, 38.321, 39.297, 40.351, 41.262, 42.493, 43.671, 44.744, 45.863, 46.839, 47.582, 48.871, 49.888, 50.961, 51.968, 52.91, 53.759, 55.015, 56.335, 57.582, 58.471, 59.76, 60.601, 61.761, 62.623, 63.383, 64.422, 65.326, 66.351, 67.535, 68.415, 69.358, 70.809, 71.975, 73.446, 74.686, 75.512, 77.168]","[569, 597, 644, 518, 701, 780, 854, 918, 975, 1031, 1077, 1148, 1198, 1259, 1314, 1364, 1426, 1479, 1521, 1578, 1627, 1675, 1739, 1794, 1859, 1916, 1965, 2018, 2063, 2125, 2184, 2237, 2293, 2342, 2379, 2444, 2494, 2548, 2598, 2646, 2688, 2751, 2817, 2879, 2924, 2988, 3030, 3088, 3131, 3169, 3221, 3266, 3318, 3377, 3421, 3468, 3540, 3599, 3672, 3734, 3776, 3858]","[[10.31476, 78.15542]]","[[516, 3908]]",15,03,03,[67.84066000000001],67.84066000000001,0.74
15_03_04,97.8,50,"[8.455, 9.117, 10.094, 11.362, 12.815, 14.101, 15.357, 16.783, 18.309, 19.478, 20.521, 21.573, 22.581, 24.11, 25.293, 26.549, 27.462, 28.574, 29.501, 30.386, 31.525, 32.55, 33.334, 34.189, 34.907, 35.936, 37.154, 38.161, 39.089, 40.055, 40.767, 41.824, 42.901, 43.894, 45.001, 46.239, 47.133, 48.166, 48.966, 49.933, 50.966, 52.199, 53.406, 54.336, 55.397, 56.397, 57.751, 59.224, 60.269, 61.381, 62.685, 63.917, 64.989, 66.133, 67.263, 68.261, 69.205, 70.238, 71.381, 72.733, 73.825, 74.846, 75.87, 76.933, 77.989, 79.317, 80.541, 82.093, 83.094, 84.208, 85.807, 87.861, 88.872]","[423, 456, 505, 568, 641, 705, 768, 839, 915, 974, 1026, 1079, 1129, 1206, 1265, 1327, 1373, 1429, 1475, 1519, 1576, 1627, 1667, 1709, 1745, 1797, 1858, 1908, 1954, 2003, 2038, 2091, 2145, 2195, 2250, 2312, 2357, 2408, 2448, 2497, 2548, 2610, 2670, 2717, 2770, 2820, 2888, 2961, 3013, 3069, 3134, 3196, 3249, 3307, 3363, 3413, 3460, 3512, 3569, 3637, 3691, 3742, 3794, 3847, 3899, 3966, 4027, 4105, 4155, 4210, 4290, 4393, 4444]","[[8.323, 89.88177]]","[[416, 4494]]",15,03,04,[81.55877000000001],81.55877000000001,0.83
15_03_05,32.48,50,"[12.805, 13.866, 14.728, 15.592, 16.679, 17.63, 18.877, 21.732, 22.611, 20.009, 20.864]","[640, 693, 736, 780, 834, 882, 944, 1087, 1131, 1000, 1043]","[[12.765, 23.60642]]","[[638, 1180]]",15,03,05,[10.84142],10.84142,0.33
16_03_01,46.58,50,"[11.375, 12.231, 14.304, 16.558, 17.607, 24.623, 25.631, 26.237, 27.88, 30.63, 42.514, 43.186, 44.129]","[569, 612, 715, 828, 880, 1231, 1282, 1312, 1394, 1532, 2126, 2159, 2206]","[[9.952, 18.75339], [24.154, 31.75339], [41.19089, 45.22214]]","[[498, 938], [1208, 1588], [2060, 2261]]",16,03,01,"[8.80139, 7.59939, 4.03125]",20.432029999999997,0.44
16_03_02,30.14,50,"[7.675, 8.53, 9.866, 11.22, 12.242, 13.443, 14.528, 15.86, 16.954, 18.172, 19.236]","[384, 426, 493, 561, 612, 672, 726, 793, 848, 909, 962]","[[7.58559, 20.27309]]","[[379, 1014]]",16,03,02,[12.6875],12.6875,0.42
16_03_03,40.02,50,"[5.119, 6.286, 7.242, 8.364, 9.471, 11.832, 13.417, 14.303, 15.671, 17.016, 18.295, 19.696, 20.831, 22.103, 23.446]","[256, 314, 362, 418, 474, 592, 671, 715, 784, 851, 915, 985, 1042, 1105, 1172]","[[5.04392, 24.43976]]","[[252, 1222]]",16,03,03,[19.39584],19.39584,0.48
16_03_04,25.66,50,"[5.179, 6.016, 7.316, 8.386, 9.834, 10.904, 11.93, 13.144, 14.384, 15.481]","[259, 301, 366, 419, 492, 545, 596, 657, 719, 774]","[[5.175, 16.50226]]","[[259, 825]]",16,03,04,[11.327259999999999],11.327259999999999,0.44
16_03_05,31.7,50,"[4.901, 5.668, 6.374, 7.254, 8.282, 9.291]","[245, 283, 319, 363, 414, 465]","[[4.85642, 10.27309]]","[[243, 514]]",16,03,05,[5.41667],5.41667,0.17
17_03_01,55.58,50,"[3.747, 4.523, 5.33, 5.996, 6.716, 7.819, 12.946, 13.37, 13.906, 14.577, 15.009, 15.989, 16.569, 17.076, 17.635, 18.379, 19.459, 20.593, 21.363, 22.459, 23.114, 24.033, 24.58, 25.392, 27.587, 29.788, 31.388, 32.177, 33.34, 33.89, 34.899, 36.003, 39.786, 40.122, 40.906, 41.787, 42.625, 43.794, 44.484, 46.395, 48.073, 48.771, 49.939]","[187, 226, 266, 300, 336, 391, 647, 668, 695, 729, 750, 799, 828, 854, 882, 919, 973, 1030, 1068, 1123, 1156, 1202, 1229, 1270, 1379, 1489, 1569, 1609, 1667, 1694, 1745, 1800, 1989, 2006, 2045, 2089, 2131, 2190, 2224, 2320, 2404, 2439, 2497]","[[3.65964, 8.84714], [12.97214, 37.00339], [39.81589, 50.97214]]","[[183, 442], [649, 1850], [1991, 2549]]",17,03,01,"[5.1875, 24.031250000000004, 11.15625]",40.375,0.73
17_03_02,44.84,50,"[9.454, 8.023, 11.567, 10.445, 12.588, 13.719, 14.718, 15.814, 16.84, 18.046, 19.269, 20.469, 21.622, 22.71, 23.597, 24.692, 25.756, 26.846, 27.804, 28.82, 29.733, 30.933, 31.846, 33.131, 34.086, 35.147, 36.198, 37.236, 38.228, 39.372]","[473, 401, 578, 522, 629, 686, 736, 791, 842, 902, 963, 1023, 1081, 1136, 1180, 1235, 1288, 1342, 1390, 1441, 1487, 1547, 1592, 1657, 1704, 1757, 1810, 1862, 1911, 1969]","[[8.00226, 40.41968]]","[[400, 2021]]",17,03,02,[32.41742],32.41742,0.72
17_03_03,61.08,50,"[11.512, 12.208, 13.343, 14.608, 15.543, 16.517, 17.727, 18.736, 19.719, 21.11, 22.4, 23.72, 25.477, 26.344, 27.877, 28.856, 29.822, 31.046, 32.241, 39.721, 40.595, 38.536, 41.504, 42.759, 43.981, 45.193, 46.352, 47.316, 48.377, 49.607, 50.83, 52.053, 53.173, 54.096, 55.341, 56.709]","[576, 610, 667, 730, 777, 826, 886, 937, 986, 1056, 1120, 1186, 1274, 1317, 1394, 1443, 1491, 1552, 1612, 1986, 2030, 1927, 2075, 2138, 2199, 2260, 2318, 2366, 2419, 2480, 2542, 2603, 2659, 2705, 2767, 2835]","[[11.52, 33.25226], [38.506, 57.73142]]","[[576, 1663], [1925, 2887]]",17,03,03,"[21.73226, 19.22542]",40.957679999999996,0.67
17_03_04,18.72,50,[],[],[],[],17,03,04,[],0.0,0.0
17_03_05,19.76,50,"[3.965, 5.471, 6.581, 7.34, 8.223, 9.045, 10.038, 10.884]","[198, 274, 329, 367, 411, 452, 502, 544]","[[3.96059, 11.87726]]","[[198, 594]]",17,03,05,[7.91667],7.91667,0.4
18_03_01,61.98,50,"[16.565, 17.107, 18.139, 27.404, 27.78, 28.844, 29.779, 30.595, 31.395, 34.549, 35.499, 36.531, 37.764, 39.098, 41.729, 42.651, 43.39, 44.297, 46.011, 47.031, 48.387, 49.354, 50.596, 52.753, 54.118]","[828, 855, 907, 1370, 1389, 1442, 1489, 1530, 1570, 1727, 1775, 1827, 1888, 1955, 2086, 2133, 2170, 2215, 2301, 2352, 2419, 2468, 2530, 2638, 2706]","[[14.059, 19.18244], [26.138, 55.25387]]","[[703, 959], [1307, 2763]]",18,03,01,"[5.12344, 29.115869999999997]",34.239309999999996,0.55
18_03_02,82.38,50,"[4.01, 4.954, 6.547, 8.488, 9.816, 10.85, 11.656, 12.988, 14.171, 15.456, 16.793, 17.64, 18.72, 20.33, 21.737, 23.38, 24.223, 25.569, 26.714, 27.801, 28.905, 30.12, 31.21, 32.325, 33.443, 34.521, 35.425, 36.296, 37.129, 38.282, 39.472, 40.449, 41.473, 42.481, 43.706, 44.641, 45.744, 47.113, 48.402, 49.497, 50.528, 51.922, 52.88, 53.921, 55.072, 56.321, 57.537, 58.633, 59.85, 60.961, 61.905, 63.019, 64.153, 65.24, 66.08, 67.041, 68.01, 68.944, 69.799, 71.48, 72.512, 73.546, 74.8, 75.978, 76.929]","[200, 248, 327, 424, 491, 542, 583, 649, 709, 773, 840, 882, 936, 1016, 1087, 1169, 1211, 1278, 1336, 1390, 1445, 1506, 1560, 1616, 1672, 1726, 1771, 1815, 1856, 1914, 1974, 2022, 2074, 2124, 2185, 2232, 2287, 2356, 2420, 2475, 2526, 2596, 2644, 2696, 2754, 2816, 2877, 2932, 2992, 3048, 3095, 3151, 3208, 3262, 3304, 3352, 3401, 3447, 3490, 3574, 3626, 3677, 3740, 3799, 3846]","[[4.024, 78.00542]]","[[201, 3900]]",18,03,02,[73.98142],73.98142,0.9
18_03_03,52.58,50,"[10.873, 8.6, 9.6, 11.815, 13.518, 14.851, 16, 17.155, 20.662, 21.647, 18.533, 19.573, 22.909, 23.958, 25.022, 26.041, 27.166, 28.078, 29.094, 30.165, 31.165, 32.269, 33.696, 34.927, 36.23, 37.574, 38.797, 40.095, 41.289, 42.381, 43.75, 45.062, 46.382]","[544, 430, 480, 591, 676, 743, 800, 858, 1033, 1082, 927, 979, 1145, 1198, 1251, 1302, 1358, 1404, 1455, 1508, 1558, 1613, 1685, 1746, 1811, 1879, 1940, 2005, 2064, 2119, 2188, 2253, 2319]","[[8.52309, 47.36101]]","[[426, 2368]]",18,03,03,[38.83792],38.83792,0.74
18_03_04,38.26,50,[],[],[],[],18,03,04,[],0.0,0.0
18_03_05,41.38,50,"[20.362, 21.468, 22.157, 23.307, 24.212, 24.948, 25.875, 26.732, 27.597, 29.077]","[1018, 1073, 1108, 1165, 1211, 1247, 1294, 1337, 1380, 1454]","[[20.281, 30.05857]]","[[1014, 1503]]",18,03,05,[9.77757],9.77757,0.24
19_03_01,162.9,50,"[7.631, 8.186, 8.948, 9.889, 11.117, 14.491, 15.236, 16.027, 16.609, 17.731, 19.009, 20.162, 21.169, 23.154, 24.63, 26.932, 29.419, 30.201, 31.545, 32.939, 33.779, 35.128, 36.377, 37.867, 39.635, 41.049, 42.562, 48.667, 49.249, 50.395, 51.25, 52.176, 53.227, 54.715, 60.17, 61.067, 62.102, 65.577, 66.956, 67.868, 69.329, 70.48, 72.216, 73.245, 74.209, 75.187, 77.843, 78.549, 79.495, 80.643, 81.56, 82.753, 83.707, 84.81, 85.866, 87.77, 90.228, 91.873, 98.772, 99.373, 100.392, 101.394, 103.111, 107.362, 108.68, 110.16, 111.152, 112.867, 115.546, 117.162, 118.075, 119.554, 120.705, 122.064, 123.387, 125.009, 128.155, 128.852, 140.378, 141.029, 142.05, 142.89, 143.851, 144.754, 145.642, 146.656, 147.881, 148.938, 151.042, 153.026]","[382, 409, 447, 494, 556, 725, 762, 801, 830, 887, 950, 1008, 1058, 1158, 1232, 1347, 1471, 1510, 1577, 1647, 1689, 1756, 1819, 1893, 1982, 2052, 2128, 2433, 2462, 2520, 2562, 2609, 2661, 2736, 3008, 3053, 3105, 3279, 3348, 3393, 3466, 3524, 3611, 3662, 3710, 3759, 3892, 3927, 3975, 4032, 4078, 4138, 4185, 4240, 4293, 4388, 4511, 4594, 4939, 4969, 5020, 5070, 5156, 5368, 5434, 5508, 5558, 5643, 5777, 5858, 5904, 5978, 6035, 6103, 6169, 6250, 6408, 6443, 7019, 7051, 7103, 7144, 7193, 7238, 7282, 7333, 7394, 7447, 7552, 7651]","[[7.50542, 162.51355]]","[[375, 8126]]",19,03,01,[155.00813000000002],155.00813000000002,0.95
19_03_02,39.96,50,"[10.045, 11.22, 12.356, 13.854, 15.125, 15.982, 16.983, 17.797, 18.638, 19.389, 20.149, 21.013, 21.935, 22.911, 23.702, 24.607, 25.277, 26.094, 26.996]","[502, 561, 618, 693, 756, 799, 849, 890, 932, 969, 1007, 1051, 1097, 1146, 1185, 1230, 1264, 1305, 1350]","[[10.008, 27.98142]]","[[500, 1399]]",19,03,02,[17.97342],17.97342,0.45
19_03_03,38.2,50,"[10.365, 10.869, 11.991, 13.24, 14.15, 15.27, 16.295, 17.654, 18.72, 19.487, 20.584, 21.653, 22.542, 23.52]","[518, 543, 600, 662, 708, 764, 815, 883, 936, 974, 1029, 1083, 1127, 1176]","[[10.27309, 24.52309]]","[[514, 1226]]",19,03,03,[14.25],14.25,0.37
19_03_04,34.46,50,"[16.117, 14.594, 17.16, 18.721, 19.656]","[806, 730, 858, 936, 983]","[[14.54392, 20.68976]]","[[727, 1034]]",19,03,04,[6.14584],6.14584,0.18
19_03_05,26.26,50,"[13.071, 13.554, 14.284, 14.975]","[654, 678, 714, 749]","[[13.04392, 15.98142]]","[[652, 799]]",19,03,05,[2.9375],2.9375,0.11
20_03_01,124.82,50,"[6.23, 6.687, 7.322, 8.04, 8.89, 9.862, 10.496, 11.379, 12.67, 13.681, 14.817, 15.624, 16.898, 17.601, 18.838, 19.752, 20.56, 21.153, 21.965, 22.937, 23.891, 24.706, 26.2, 27.287, 28.529, 30.008, 31.103, 32.415, 33.47, 34.558, 36.019, 37.326, 38.689, 39.754, 40.76, 41.907, 43.041, 44.377, 45.72, 47.384, 48.624, 49.849, 50.777, 52.272, 53.696, 54.96, 56.511, 57.525, 58.865, 60.248, 61.193, 62.582, 64.162, 65.761, 67.352, 68.654, 69.769, 70.822, 72.92, 74.122, 77.152, 78.366, 80.296, 81.751, 82.849, 86.176, 89.643, 90.791, 92.151, 93.279, 94.728, 96.336, 97.2, 98.783, 99.871, 100.528, 102.255, 103.374, 104.328, 105.456, 106.998, 108.305, 109.675, 112.672, 113.83, 114.935, 116.92, 118.343]","[312, 334, 366, 402, 444, 493, 525, 569, 634, 684, 741, 781, 845, 880, 942, 988, 1028, 1058, 1098, 1147, 1195, 1235, 1310, 1364, 1426, 1500, 1555, 1621, 1674, 1728, 1801, 1866, 1934, 1988, 2038, 2095, 2152, 2219, 2286, 2369, 2431, 2492, 2539, 2614, 2685, 2748, 2826, 2876, 2943, 3012, 3060, 3129, 3208, 3288, 3368, 3433, 3488, 3541, 3646, 3706, 3858, 3918, 4015, 4088, 4142, 4309, 4482, 4540, 4608, 4664, 4736, 4817, 4860, 4939, 4994, 5026, 5113, 5169, 5216, 5273, 5350, 5415, 5484, 5634, 5692, 5747, 5846, 5917]","[[6.548, 119.00903]]","[[327, 5950]]",20,03,01,[112.46103],112.46103,0.9
20_03_02,59.32,50,"[5.585, 6.49, 7.754, 8.673, 9.611, 10.858, 12.406, 13.444, 14.562, 18.115, 15.66, 16.86, 19.38, 20.427, 21.807, 22.836, 24.012, 27.884, 25.327, 26.559, 29.121, 30.231, 31.35, 32.455, 33.568, 34.914, 36.098, 37.607, 38.775, 39.64, 40.694, 41.851, 42.963, 44.196, 45.405, 46.532, 47.735, 49.006, 50.316, 51.6, 52.711]","[279, 324, 388, 434, 481, 543, 620, 672, 728, 906, 783, 843, 969, 1021, 1090, 1142, 1201, 1394, 1266, 1328, 1456, 1512, 1568, 1623, 1678, 1746, 1805, 1880, 1939, 1982, 2035, 2093, 2148, 2210, 2270, 2327, 2387, 2450, 2516, 2580, 2636]","[[5.54392, 53.71816]]","[[277, 2686]]",20,03,02,[48.17424],48.17424,0.81
20_03_03,91.1,50,"[5.131, 3.7, 6.051, 7.126, 8.188, 9.563, 10.624, 11.454, 13.039, 14.204, 15.075, 15.818, 18.164, 19.02, 19.875, 20.852, 22.195, 16.887, 23.213, 24.214, 25.206, 26.142, 27.471, 28.484, 29.551, 30.526, 31.656, 32.749, 33.814, 35.01, 36.15, 37.376, 38.806, 39.816, 40.87, 42.001, 43.134, 44.22, 45.356, 46.27, 47.526, 48.589, 49.626, 50.894, 52.111, 53.149, 54.08, 55.261, 56.295, 57.16, 57.913, 59.084, 60.186, 61.498, 62.594, 63.698, 65.026, 66.188, 67.403, 68.634, 69.598, 70.866, 72.236, 73.242, 74.683, 76.01, 77.178, 78.338, 79.623, 80.612, 81.882, 83.25, 84.466, 85.643, 86.852, 88.066, 89.354]","[257, 185, 303, 356, 409, 478, 531, 573, 652, 710, 754, 791, 908, 951, 994, 1043, 1110, 844, 1161, 1211, 1260, 1307, 1374, 1424, 1478, 1526, 1583, 1637, 1691, 1750, 1808, 1869, 1940, 1991, 2043, 2100, 2157, 2211, 2268, 2314, 2376, 2429, 2481, 2545, 2606, 2657, 2704, 2763, 2815, 2858, 2896, 2954, 3009, 3075, 3130, 3185, 3251, 3309, 3370, 3432, 3480, 3543, 3612, 3662, 3734, 3801, 3859, 3917, 3981, 4031, 4094, 4162, 4223, 4282, 4343, 4403, 4468]","[[3.66892, 90.34237]]","[[183, 4517]]",20,03,03,[86.67345],86.67345,0.95
20_03_04,59.44,50,"[10.007, 10.989, 12.212, 13.54, 14.843, 16.236, 17.564, 18.679, 20.084, 21.398, 22.799, 23.951, 25.156, 26.764, 27.717, 28.957, 30.476, 31.492, 32.788, 34.156, 35.236, 36.556, 37.9, 39.124, 40.428, 41.565, 42.756, 43.964, 45.156, 46.5, 47.725, 49.1, 50.252, 51.277, 52.364, 53.652, 55.016, 56.292, 57.654]","[500, 549, 611, 677, 742, 812, 878, 934, 1004, 1070, 1140, 1198, 1258, 1338, 1386, 1448, 1524, 1575, 1639, 1708, 1762, 1828, 1895, 1956, 2021, 2078, 2138, 2198, 2258, 2325, 2386, 2455, 2513, 2564, 2618, 2683, 2751, 2815, 2883]","[[10.00452, 58.83785]]","[[500, 2942]]",20,03,04,[48.833330000000004],48.833330000000004,0.82
20_03_05,50.48,50,"[7.461, 8.701, 10.047, 10.925, 11.748, 12.523, 13.627, 14.413, 15.163, 15.971, 17.086, 18.475, 25.819, 26.107, 26.883, 27.603, 28.708, 37.916, 38.885, 39.789, 40.699, 41.66, 42.419, 43.381, 44.493, 45.355, 46.516, 24.763]","[373, 435, 502, 546, 587, 626, 681, 721, 758, 799, 854, 924, 1291, 1305, 1344, 1380, 1435, 1896, 1944, 1989, 2035, 2083, 2121, 2169, 2225, 2268, 2326, 1238]","[[7.43976, 19.46059], [24.72214, 29.73142], [37.76, 47.56589]]","[[372, 973], [1236, 1487], [1888, 2378]]",20,03,05,"[12.02083, 5.00928, 9.805890000000005]",26.836000000000006,0.53
21_03_01,83.58,50,"[2.794, 3.273, 4.297, 5.367, 9.999, 10.304, 11.592, 12.586, 15.105, 26.367, 27.05, 28.148, 29.266, 30.209, 31.467, 32.792, 33.882, 35.138, 36.378, 37.544, 38.649, 39.743, 40.81, 41.952, 42.93, 44.135, 45.441, 46.601, 47.937, 49.513, 50.969, 52.265, 53.769, 57.513, 59.023, 62.041, 62.865, 64.418, 66.713, 67.88, 68.722, 70.663, 72.233, 73.545, 76.193, 78.633]","[140, 164, 215, 268, 500, 515, 580, 629, 755, 1318, 1352, 1407, 1463, 1510, 1573, 1640, 1694, 1757, 1819, 1877, 1932, 1987, 2040, 2098, 2146, 2207, 2272, 2330, 2397, 2476, 2548, 2613, 2688, 2876, 2951, 3102, 3143, 3221, 3336, 3394, 3436, 3533, 3612, 3677, 3810, 3932]","[[1.04392, 6.37726], [9.906, 16.16892], [25.824, 79.65542]]","[[52, 319], [495, 808], [1291, 3983]]",21,03,01,"[5.33334, 6.262919999999999, 53.83142000000001]",65.42768000000001,0.78
21_03_02,72.12,50,"[5.191, 6.175, 7.098, 8.096, 9.288, 10.37, 11.354, 11.962, 12.943, 13.786, 15.146, 16.248, 17.248, 18.041, 18.874, 19.704, 20.777, 21.746, 22.576, 23.874, 24.769, 25.569, 26.602, 27.424, 28.304, 29.168, 30.33, 31.264, 32.367, 33.545, 34.441, 35.482, 36.433, 37.521, 38.488, 39.249, 40.096, 41.188, 42.192, 43.52, 44.28, 45.407, 46.192, 47.167, 47.976, 48.891, 50.026, 50.813, 51.754, 52.519, 53.377, 54.192, 55.001, 55.777, 56.912, 57.752, 58.655, 59.512, 60.403, 61.262, 61.858, 62.608, 63.543, 64.521, 65.399, 66.487, 67.593, 68.398, 69.465, 70.448, 71.96]","[260, 309, 355, 405, 464, 518, 568, 598, 647, 689, 757, 812, 862, 902, 944, 985, 1039, 1087, 1129, 1194, 1238, 1278, 1330, 1371, 1415, 1458, 1516, 1563, 1618, 1677, 1722, 1774, 1822, 1876, 1924, 1962, 2005, 2059, 2110, 2176, 2214, 2270, 2310, 2358, 2399, 2445, 2501, 2541, 2588, 2626, 2669, 2710, 2750, 2789, 2846, 2888, 2933, 2976, 3020, 3063, 3093, 3130, 3177, 3226, 3270, 3324, 3380, 3420, 3473, 3522, 3598]","[[5.224, 71.94427]]","[[261, 3597]]",21,03,02,[66.72027],66.72027,0.93
21_03_03,36.2,50,"[10.247, 11.177, 12.448, 13.624, 15.074, 16.57, 17.618, 18.85, 19.836, 20.912, 21.96, 22.924, 24.007, 25.074, 26.12, 27.296, 28.218, 29.232]","[512, 559, 622, 681, 754, 828, 881, 943, 992, 1046, 1098, 1146, 1200, 1254, 1306, 1365, 1411, 1462]","[[10.203, 30.23142]]","[[510, 1512]]",21,03,03,[20.02842],20.02842,0.55
21_03_04,40.48,50,"[4.935, 5.626, 6.583, 7.368, 8.175, 9.127, 9.912, 10.895, 12.113, 13.258, 14.095, 14.929, 15.786, 16.847, 18.153, 19.256, 20.305, 21.273, 22.097, 23.19, 24.045, 25.148, 26.447, 28.085, 29.115, 30.131, 31.148, 31.874, 32.722, 33.9]","[247, 281, 329, 368, 409, 456, 496, 545, 606, 663, 705, 746, 789, 842, 908, 963, 1015, 1064, 1105, 1160, 1202, 1257, 1322, 1404, 1456, 1507, 1557, 1594, 1636, 1695]","[[4.85642, 34.89809]]","[[243, 1745]]",21,03,04,[30.041670000000003],30.041670000000003,0.74
21_03_05,45.16,50,"[5.408, 6.285, 6.723, 7.466, 8.476, 9.805, 10.89, 11.668, 12.57, 30.093, 30.964, 31.356, 32.318, 33.375, 34.628, 35.741, 36.666, 37.643, 38.699, 39.278, 40.086, 40.82]","[270, 314, 336, 373, 424, 490, 544, 583, 628, 1505, 1548, 1568, 1616, 1669, 1731, 1787, 1833, 1882, 1935, 1964, 2004, 2041]","[[5.31589, 13.59714], [30.00339, 41.90964]]","[[266, 680], [1500, 2095]]",21,03,05,"[8.28125, 11.906250000000004]",20.187500000000004,0.45
