video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
17_04_01,182.58,50,"[15.488, 16.209, 16.681, 17.265, 18.048, 18.96, 20.056, 21.265, 22.192, 23.064, 24, 24.743, 25.639, 26.416, 27.167, 27.951, 28.612, 29.352, 30.027, 30.866, 31.864, 32.672, 33.632, 34.658, 35.544, 36.64, 37.576, 38.304, 38.976, 39.834, 40.954, 41.592, 42.344, 42.968, 43.76, 44.496, 45.16, 45.845, 46.544, 47.184, 47.745, 48.448, 49.408, 50.248, 50.944, 51.591, 52.712, 61.784, 63.082, 64.146, 65.16, 65.872, 66.512, 67.297, 67.824, 68.857, 69.505, 70.154, 70.848, 71.785, 72.692, 73.96, 74.785, 75.456, 76.395, 77.736, 78.785, 80.176, 80.553, 80.816, 81.521, 82.801, 85.088, 86.204, 87.192, 87.985, 88.507, 89.323, 90.594, 92.336, 93.049, 94.067, 95.152, 95.938, 96.905, 97.737, 98.584, 99.937, 100.849, 101.725, 102.605, 103.361, 104.208, 105.045, 106.128, 107.713, 108.88, 109.794, 111.803, 112.097, 112.833, 113.886, 114.728, 115.584, 116.531, 117.528, 118.787, 119.714, 120.561, 123.505, 123.827, 124.528, 125.146, 125.904, 126.598, 127.672, 128.304, 129.04, 129.736, 130.624, 132.637, 133.489, 134.28, 135.161, 136.121, 137.115, 139.074, 139.409, 140.352, 142.188, 143.228, 144.504, 145.601, 146.385, 174.97, 175.21, 175.512, 175.796, 176.344, 176.936, 177.61, 178.585, 179.658, 180.889, 181.977]","[774, 810, 834, 863, 902, 948, 1003, 1063, 1110, 1153, 1200, 1237, 1282, 1321, 1358, 1398, 1431, 1468, 1501, 1543, 1593, 1634, 1682, 1733, 1777, 1832, 1879, 1915, 1949, 1992, 2048, 2080, 2117, 2148, 2188, 2225, 2258, 2292, 2327, 2359, 2387, 2422, 2470, 2512, 2547, 2580, 2636, 3089, 3154, 3207, 3258, 3294, 3326, 3365, 3391, 3443, 3475, 3508, 3542, 3589, 3635, 3698, 3739, 3773, 3820, 3887, 3939, 4009, 4028, 4041, 4076, 4140, 4254, 4310, 4360, 4399, 4425, 4466, 4530, 4617, 4652, 4703, 4758, 4797, 4845, 4887, 4929, 4997, 5042, 5086, 5130, 5168, 5210, 5252, 5306, 5386, 5444, 5490, 5590, 5605, 5642, 5694, 5736, 5779, 5827, 5876, 5939, 5986, 6028, 6175, 6191, 6226, 6257, 6295, 6330, 6384, 6415, 6452, 6487, 6531, 6632, 6674, 6714, 6758, 6806, 6856, 6954, 6970, 7018, 7109, 7161, 7225, 7280, 7319, 8748, 8760, 8776, 8790, 8817, 8847, 8880, 8929, 8983, 9044, 9099]","[[15.375, 53.79618], [61.571, 147.63855], [173.58785, 182.50452]]","[[769, 2690], [3079, 7382], [8679, 9125]]",17,04,01,"[38.42118, 86.06755000000001, 8.91667000000001]",133.40540000000001,0.73
17_04_02,181.14,50,"[13.197, 14.549, 15.647, 17.379, 18.517, 19.783, 21.152, 22.101, 23.389, 24.557, 25.485, 26.685, 27.8, 29.141, 30.453, 31.541, 32.605, 33.857, 35.063, 36.199, 37.177, 38.744, 40.015, 41.343, 42.637, 43.622, 44.541, 45.453, 68.114, 69.027, 70.178, 71.466, 72.835, 74.139, 75.481, 76.555, 77.511, 78.881, 80.185, 81.381, 82.633, 83.889, 85.107, 86.486, 87.825, 89.114, 90.273, 91.305, 92.195, 93.403, 94.347, 95.585, 96.753, 97.905, 99.065, 100.242, 101.371, 102.53, 103.649, 104.755, 105.785, 106.897, 108.265, 109.465, 110.745, 112.081, 113.185, 114.098, 115.161, 116.153, 117.065, 118.003, 119.17, 120.409, 121.808, 122.9, 124.283, 125.513, 126.689, 127.657, 128.714, 129.882, 131.043, 132.13, 132.845, 133.633, 134.433, 135.347, 136.179, 137.201, 138.001, 139.075, 140.027, 141.097, 142.321, 143.296, 144.729, 146.049, 147.329, 148.969, 150.384, 151.571, 152.849, 153.833, 154.762, 155.673, 156.793, 158.081, 159.625, 160.609, 162.057, 163.209, 164.225, 165.305, 166.504, 167.352, 168.424, 169.373, 170.401, 171.347, 172.473, 173.521, 174.546, 175.72, 176.875, 177.906, 179.113, 180.481]","[660, 727, 782, 869, 926, 989, 1058, 1105, 1169, 1228, 1274, 1334, 1390, 1457, 1523, 1577, 1630, 1693, 1753, 1810, 1859, 1937, 2001, 2067, 2132, 2181, 2227, 2273, 3406, 3451, 3509, 3573, 3642, 3707, 3774, 3828, 3876, 3944, 4009, 4069, 4132, 4194, 4255, 4324, 4391, 4456, 4514, 4565, 4610, 4670, 4717, 4779, 4838, 4895, 4953, 5012, 5069, 5126, 5182, 5238, 5289, 5345, 5413, 5473, 5537, 5604, 5659, 5705, 5758, 5808, 5853, 5900, 5958, 6020, 6090, 6145, 6214, 6276, 6334, 6383, 6436, 6494, 6552, 6606, 6642, 6682, 6722, 6767, 6809, 6860, 6900, 6954, 7001, 7055, 7116, 7165, 7236, 7302, 7366, 7448, 7519, 7579, 7642, 7692, 7738, 7784, 7840, 7904, 7981, 8030, 8103, 8160, 8211, 8265, 8325, 8368, 8421, 8469, 8520, 8567, 8624, 8676, 8727, 8786, 8844, 8895, 8956, 9024]","[[13.18976, 46.43244], [68.0753, 181.00903]]","[[659, 2322], [3404, 9050]]",17,04,02,"[33.24268, 112.93373]",146.17641,0.81
17_04_03,156.76,50,"[8.072, 9.097, 10.521, 11.502, 12.686, 13.925, 15.151, 16.239, 17.413, 18.562, 19.855, 20.984, 22.143, 23.417, 24.464, 25.454, 35.723, 36.566, 37.691, 38.884, 40.179, 41.443, 53.196, 54.229, 55.403, 56.469, 57.698, 59.059, 60.322, 61.797, 62.956, 64.31, 65.237, 66.165, 67.218, 68.37, 69.442, 70.411, 71.373, 72.454, 73.702, 74.962, 76.058, 77.075, 78.139, 79.252, 80.427, 81.511, 82.678, 83.706, 84.867, 86.138, 87.18, 88.242, 89.794, 90.845, 91.853, 92.774, 93.772, 94.666, 95.914, 97.466, 98.53, 99.698, 100.612, 101.482, 102.631, 103.874, 105.01, 106.394, 107.612, 108.914, 110.116, 111.276, 112.444, 120.786, 122.092, 113.791, 115.213, 116.637, 118.062, 119.238, 123.288, 124.869, 125.997, 127.125, 130.767, 128.538, 129.709, 131.925, 133.65, 135.147, 136.65, 137.875, 139.3, 140.421, 141.506, 142.902, 144.228]","[404, 455, 526, 575, 634, 696, 758, 812, 871, 928, 993, 1049, 1107, 1171, 1223, 1273, 1786, 1828, 1885, 1944, 2009, 2072, 2660, 2711, 2770, 2823, 2885, 2953, 3016, 3090, 3148, 3216, 3262, 3308, 3361, 3418, 3472, 3521, 3569, 3623, 3685, 3748, 3803, 3854, 3907, 3963, 4021, 4076, 4134, 4185, 4243, 4307, 4359, 4412, 4490, 4542, 4593, 4639, 4689, 4733, 4796, 4873, 4926, 4985, 5031, 5074, 5132, 5194, 5250, 5320, 5381, 5446, 5506, 5564, 5622, 6039, 6105, 5690, 5761, 5832, 5903, 5962, 6164, 6243, 6300, 6356, 6538, 6427, 6485, 6596, 6682, 6757, 6832, 6894, 6965, 7021, 7075, 7145, 7211]","[[8.04392, 26.41892], [35.704, 42.50339], [53.25677, 145.13855]]","[[402, 1321], [1785, 2125], [2663, 7257]]",17,04,03,"[18.375, 6.7993900000000025, 91.88178]",117.05617000000001,0.75
17_04_04,116.7,50,"[6.435, 7.771, 9.04, 10.707, 12.112, 13.248, 14.504, 15.816, 16.904, 18.4, 19.617, 20.624, 21.818, 22.888, 24.76, 40.285, 39.049, 41.677, 42.685, 43.997, 45.27, 46.725, 48.021, 49.445, 50.597, 51.877, 54.39, 53.226, 55.477, 56.74, 58.021, 58.924, 59.981, 61.272, 62.197, 63.261, 64.481, 65.43, 66.559, 67.501, 68.549, 69.296, 70.453, 71.589, 72.652, 73.525, 80.257, 78.765, 81.533, 82.7, 83.598, 84.669, 85.772, 86.844, 87.892, 88.828, 90.398, 91.412, 92.463, 93.348, 94.548, 95.916, 96.932, 98.156, 99.284, 100.436, 101.632, 102.684, 103.784, 105.127, 106.333, 107.612, 108.596, 109.485, 110.424, 111.268, 112.404]","[322, 389, 452, 535, 606, 662, 725, 791, 845, 920, 981, 1031, 1091, 1144, 1238, 2014, 1952, 2084, 2134, 2200, 2264, 2336, 2401, 2472, 2530, 2594, 2720, 2661, 2774, 2837, 2901, 2946, 2999, 3064, 3110, 3163, 3224, 3272, 3328, 3375, 3427, 3465, 3523, 3579, 3633, 3676, 4013, 3938, 4077, 4135, 4180, 4233, 4289, 4342, 4395, 4441, 4520, 4571, 4623, 4667, 4727, 4796, 4847, 4908, 4964, 5022, 5082, 5134, 5189, 5256, 5317, 5381, 5430, 5474, 5521, 5563, 5620]","[[6.41892, 25.79392], [39.02309, 74.50301], [78.78464, 113.40542]]","[[321, 1290], [1951, 3725], [3939, 5670]]",17,04,04,"[19.375, 35.47992, 34.62078000000001]",89.47570000000002,0.77
17_04_05,51.12,50,"[7.795, 8.68, 9.466, 10.322, 11.144, 11.84, 12.455, 13.089, 13.704, 14.452, 15.337, 16.124, 24.98, 25.491, 26.207, 26.845, 27.517, 28.208, 28.838, 29.598, 30.246, 31.068, 31.822, 32.67, 33.599]","[390, 434, 473, 516, 557, 592, 623, 654, 685, 723, 767, 806, 1249, 1275, 1310, 1342, 1376, 1410, 1442, 1480, 1512, 1553, 1591, 1634, 1680]","[[7.73142, 17.10642], [24.909, 34.57771]]","[[387, 855], [1245, 1729]]",17,04,05,"[9.375, 9.668710000000004]",19.043710000000004,0.37
18_04_01,181.18,50,"[14.721, 15.044, 15.329, 15.569, 16.073, 16.914, 17.841, 19.785, 20.825, 21.546, 22.377, 22.937, 23.689, 24.457, 25.177, 26.297, 28.001, 29.01, 29.929, 31.299, 32.913, 35.017, 36.641, 37.921, 39.379, 40.373, 41.426, 42.467, 43.627, 44.483, 45.345, 46.3, 47.079, 47.763, 48.781, 49.732, 50.723, 51.451, 52.485, 53.251, 54.179, 55.259, 56.556, 57.467, 58.574, 59.429, 60.347, 61.203, 62.251, 63.019, 63.877, 64.57, 65.547, 66.307, 67.259, 68.035, 68.819, 69.491, 70.187, 71.275, 72.163, 73.323, 74.123, 74.79, 76.003, 76.851, 77.835, 78.527, 79.379, 80.212, 81.1, 81.893, 82.719, 83.627, 84.383, 85.027, 85.795, 86.555, 87.163, 88.387, 89.779, 90.707, 91.475, 92.542, 93.363, 94.595, 95.74, 96.555, 97.323, 98.196, 99.067, 99.997, 101.755, 102.627, 104.547, 104.903, 105.827, 106.556, 107.448, 108.624, 110.171, 110.883, 111.899, 113.315, 115.106, 116.203, 117.283, 118.422, 119.948, 120.787, 121.763, 125.651, 126.035, 126.559, 127.147, 128.267, 129.283, 131.419, 131.971, 132.491, 133.603, 134.899, 135.796, 137.491, 138.491, 138.755, 139.254, 139.955, 140.963, 141.979, 142.843, 143.619, 144.375, 146.667, 147.763, 148.23, 148.883, 149.819, 150.587, 151.587, 152.58, 153.427, 154.355, 155.339, 156.163, 165.014, 165.404, 166.148, 166.828, 167.451, 167.9, 168.827, 170.149, 171.179, 178.11, 178.371, 179.064, 179.803]","[736, 752, 766, 778, 804, 846, 892, 989, 1041, 1077, 1119, 1147, 1184, 1223, 1259, 1315, 1400, 1450, 1496, 1565, 1646, 1751, 1832, 1896, 1969, 2019, 2071, 2123, 2181, 2224, 2267, 2315, 2354, 2388, 2439, 2487, 2536, 2573, 2624, 2663, 2709, 2763, 2828, 2873, 2929, 2971, 3017, 3060, 3113, 3151, 3194, 3228, 3277, 3315, 3363, 3402, 3441, 3475, 3509, 3564, 3608, 3666, 3706, 3740, 3800, 3843, 3892, 3926, 3969, 4011, 4055, 4095, 4136, 4181, 4219, 4251, 4290, 4328, 4358, 4419, 4489, 4535, 4574, 4627, 4668, 4730, 4787, 4828, 4866, 4910, 4953, 5000, 5088, 5131, 5227, 5245, 5291, 5328, 5372, 5431, 5509, 5544, 5595, 5666, 5755, 5810, 5864, 5921, 5997, 6039, 6088, 6283, 6302, 6328, 6357, 6413, 6464, 6571, 6599, 6625, 6680, 6745, 6790, 6875, 6925, 6938, 6963, 6998, 7048, 7099, 7142, 7181, 7219, 7333, 7388, 7411, 7444, 7491, 7529, 7579, 7629, 7671, 7718, 7767, 7808, 8251, 8270, 8307, 8341, 8373, 8395, 8441, 8507, 8559, 8906, 8919, 8953, 8990]","[[13.488, 157.2771], [164.93, 172.21622], [178.041, 180.87694]]","[[674, 7864], [8246, 8611], [8902, 9044]]",18,04,01,"[143.7891, 7.286219999999986, 2.8359399999999937]",153.91125999999997,0.85
18_04_02,181.22,50,"[10.959, 12.197, 13.206, 14.251, 15.245, 16.047, 16.982, 17.839, 18.693, 19.823, 21.047, 22.207, 23.463, 24.549, 25.582, 26.64, 27.509, 28.914, 30.039, 31.045, 32.327, 33.173, 34.235, 51.511, 52.741, 54.023, 55.445, 56.621, 58.055, 59.165, 60.133, 61.301, 62.592, 63.711, 64.933, 65.997, 67.133, 68.141, 68.925, 70.351, 71.591, 72.981, 74.077, 75.303, 76.807, 78.069, 79.416, 80.682, 81.718, 82.817, 84.197, 85.453, 86.767, 87.909, 88.953, 90.02, 91.288, 92.471, 93.669, 94.821, 96.063, 97.485, 98.749, 100.034, 101.27, 102.615, 103.872, 104.862, 105.877, 106.83, 108.157, 109.357, 110.839, 112.008, 113.221, 114.543, 115.743, 116.884, 118.183, 119.166, 120.044, 120.806, 121.836, 122.86, 123.792, 124.677, 125.878, 129.649, 127.244, 128.501, 130.829, 132.132, 133.427, 134.541, 135.836, 136.823, 138.175, 139.453, 140.748, 142.152, 143.47, 144.77, 146.044, 147.342, 148.564, 149.588, 150.609, 151.7, 153.198, 154.996, 156.446, 158.1, 159.365, 160.74, 162.015, 163.18, 164.492, 166.574, 167.692, 169.237, 170.484, 171.716, 174.309, 172.961, 175.688, 176.97, 178.257, 179.45, 180.547]","[548, 610, 660, 713, 762, 802, 849, 892, 935, 991, 1052, 1110, 1173, 1227, 1279, 1332, 1375, 1446, 1502, 1552, 1616, 1659, 1712, 2576, 2637, 2701, 2772, 2831, 2903, 2958, 3007, 3065, 3130, 3186, 3247, 3300, 3357, 3407, 3446, 3518, 3580, 3649, 3704, 3765, 3840, 3903, 3971, 4034, 4086, 4141, 4210, 4273, 4338, 4395, 4448, 4501, 4564, 4624, 4683, 4741, 4803, 4874, 4937, 5002, 5064, 5131, 5194, 5243, 5294, 5342, 5408, 5468, 5542, 5600, 5661, 5727, 5787, 5844, 5909, 5958, 6002, 6040, 6092, 6143, 6190, 6234, 6294, 6482, 6362, 6425, 6541, 6607, 6671, 6727, 6792, 6841, 6909, 6973, 7037, 7108, 7174, 7239, 7302, 7367, 7428, 7479, 7530, 7585, 7660, 7750, 7822, 7905, 7968, 8037, 8101, 8159, 8225, 8329, 8385, 8462, 8524, 8586, 8715, 8648, 8784, 8848, 8913, 8972, 9027]","[[10.91892, 35.23142], [51.418, 180.88855]]","[[546, 1762], [2571, 9044]]",18,04,02,"[24.3125, 129.47055]",153.78305,0.85
18_04_03,181.22,50,"[2.829, 4.047, 5.203, 6.371, 7.475, 8.771, 10.163, 11.245, 12.443, 13.738, 15.045, 16.261, 29.61, 28.467, 30.766, 32.068, 33.324, 34.46, 35.639, 36.991, 38.148, 39.236, 40.16, 41.447, 42.541, 43.612, 44.861, 45.916, 46.988, 48.23, 49.337, 50.396, 51.841, 53.211, 54.502, 55.667, 57.1, 58.183, 59.414, 60.556, 64.501, 65.636, 61.798, 63.12, 66.703, 68.126, 69.424, 70.559, 71.607, 73.15, 74.423, 75.654, 76.934, 77.998, 79.247, 80.518, 81.67, 82.599, 83.668, 85.005, 86.16, 87.14, 88.166, 89.15, 90.31, 91.278, 92.462, 93.831, 94.881, 95.886, 97.198, 98.334, 99.286, 100.088, 101.288, 102.512, 103.758, 105.096, 106.294, 107.656, 109.094, 110.462, 111.584, 112.67, 113.99, 115.086, 116.255, 117.266, 118.496, 119.687, 121.078, 122.288, 123.474, 124.718, 125.995, 127.165, 128.463, 129.552, 130.646, 131.855, 133.224, 134.367, 135.558, 136.787, 138.024, 139.294, 140.63, 141.943, 143.246, 144.512, 145.912, 147.518, 148.768, 149.686, 150.926, 152.221, 153.52, 154.672, 155.689, 157.526, 158.775, 160.014, 161.152, 162.59, 163.654, 165.063, 166.374, 167.482, 168.558, 169.88, 171.103, 172.325, 173.558, 174.824, 176.194, 177.287, 178.766, 180.447]","[141, 202, 260, 319, 374, 439, 508, 562, 622, 687, 752, 813, 1480, 1423, 1538, 1603, 1666, 1723, 1782, 1850, 1907, 1962, 2008, 2072, 2127, 2181, 2243, 2296, 2349, 2412, 2467, 2520, 2592, 2661, 2725, 2783, 2855, 2909, 2971, 3028, 3225, 3282, 3090, 3156, 3335, 3406, 3471, 3528, 3580, 3658, 3721, 3783, 3847, 3900, 3962, 4026, 4084, 4130, 4183, 4250, 4308, 4357, 4408, 4458, 4516, 4564, 4623, 4692, 4744, 4794, 4860, 4917, 4964, 5004, 5064, 5126, 5188, 5255, 5315, 5383, 5455, 5523, 5579, 5634, 5700, 5754, 5813, 5863, 5925, 5984, 6054, 6114, 6174, 6236, 6300, 6358, 6423, 6478, 6532, 6593, 6661, 6718, 6778, 6839, 6901, 6965, 7032, 7097, 7162, 7226, 7296, 7376, 7438, 7484, 7546, 7611, 7676, 7734, 7784, 7876, 7939, 8001, 8058, 8130, 8183, 8253, 8319, 8374, 8428, 8494, 8555, 8616, 8678, 8741, 8810, 8864, 8938, 9022]","[[2.81, 17.23142], [28.43976, 181.01355]]","[[140, 862], [1422, 9051]]",18,04,03,"[14.42142, 152.57379]",166.99521000000001,0.92
18_04_04,102.3,50,"[4.528, 2.533, 3.489, 5.706, 7.053, 8.299, 9.514, 10.556, 11.469, 12.611, 13.599, 34.498, 33.421, 35.741, 37.173, 38.493, 44.309, 45.285, 46.493, 47.822, 49.253, 57.135, 50.799, 52.543, 54.127, 55.629, 58.275, 59.573, 60.992, 62.248, 63.661, 64.814, 66.103, 67.304, 68.655, 69.751, 71.286, 72.509, 73.821, 75.028, 76.293, 77.994, 79.366, 80.545, 81.733, 82.898]","[226, 127, 174, 285, 353, 415, 476, 528, 573, 631, 680, 1725, 1671, 1787, 1859, 1925, 2215, 2264, 2325, 2391, 2463, 2857, 2540, 2627, 2706, 2781, 2914, 2979, 3050, 3112, 3183, 3241, 3305, 3365, 3433, 3488, 3564, 3625, 3691, 3751, 3815, 3900, 3968, 4027, 4087, 4145]","[[2.52309, 14.58559], [33.357, 39.47214], [44.291, 83.88177]]","[[126, 729], [1668, 1974], [2215, 4194]]",18,04,04,"[12.0625, 6.115140000000004, 39.590770000000006]",57.76841000000001,0.56
18_04_05,68.14,50,"[2.357, 3.121, 3.914, 4.86, 6.251, 15.563, 15.969, 16.588, 17.346, 18.289, 19.354, 42.081, 42.569, 43.211, 44.059, 44.786, 45.448, 46.066, 46.705, 47.553, 48.322, 1.248]","[118, 156, 196, 243, 313, 778, 798, 829, 867, 914, 968, 2104, 2128, 2161, 2203, 2239, 2272, 2303, 2335, 2378, 2416, 62]","[[1.18976, 7.25226], [15.554, 20.33559], [42.02309, 49.35642]]","[[59, 363], [778, 1017], [2101, 2468]]",18,04,05,"[6.0625, 4.78159, 7.333329999999997]",18.177419999999998,0.27
19_04_01,181.16,50,"[18.004, 18.283, 18.873, 19.185, 19.65, 20.345, 20.638, 21.97, 23.725, 29.243, 30.827, 31.201, 32.187, 33.731, 34.641, 35.734, 36.689, 37.752, 38.68, 39.961, 41.256, 42.219, 43.777, 44.601, 45.593, 46.353, 47.813, 50.433, 51.217, 52.001, 52.979, 54.145, 55.073, 56.027, 57.633, 60.355, 61.033, 61.801, 63.964, 64.465, 65.073, 65.641, 66.459, 67.217, 68.041, 69.082, 70.241, 70.843, 71.427, 72.161, 72.77, 73.563, 76.346, 76.738, 77.185, 77.745, 78.347, 79.417, 80.579, 81.713, 82.586, 83.297, 84.339, 86.177, 86.634, 87.529, 88.194, 90.725, 91.49, 92.865, 93.763, 94.483, 95.229, 95.985, 96.846, 98.105, 98.581, 99.673, 100.305, 101.06, 101.715, 103.363, 103.905, 104.545, 105.177, 105.94, 106.786, 107.604, 108.617, 109.522, 110.26, 111.249, 112.05, 112.721, 113.369, 114.345, 115.349, 116.225, 117.081, 117.684, 118.601, 119.305, 120.377, 121.689, 123.121, 124.417, 125.761, 126.529, 127.389, 128.169, 128.915, 129.617, 130.263, 131.145, 132.003, 132.779, 133.641, 134.537, 135.137, 135.818, 136.467, 137.171, 138.057, 138.721, 139.881, 142.209, 143.401, 143.993, 144.745, 145.56, 147.785, 149.322, 150.273, 151.066, 151.947, 152.953, 153.913, 154.897, 156.097, 157.113, 158.034, 158.801, 159.561, 160.201, 160.881, 161.711, 162.451, 163.185, 164.132, 164.93, 165.796, 166.684, 167.515, 168.449, 169.345, 170.386, 171.37, 173.187, 174.138, 174.86, 175.777, 176.651, 177.569, 178.285, 179.226, 180.473]","[900, 914, 944, 959, 982, 1017, 1032, 1098, 1186, 1462, 1541, 1560, 1609, 1687, 1732, 1787, 1834, 1888, 1934, 1998, 2063, 2111, 2189, 2230, 2280, 2318, 2391, 2522, 2561, 2600, 2649, 2707, 2754, 2801, 2882, 3018, 3052, 3090, 3198, 3223, 3254, 3282, 3323, 3361, 3402, 3454, 3512, 3542, 3571, 3608, 3638, 3678, 3817, 3837, 3859, 3887, 3917, 3971, 4029, 4086, 4129, 4165, 4217, 4309, 4332, 4376, 4410, 4536, 4574, 4643, 4688, 4724, 4761, 4799, 4842, 4905, 4929, 4984, 5015, 5053, 5086, 5168, 5195, 5227, 5259, 5297, 5339, 5380, 5431, 5476, 5513, 5562, 5602, 5636, 5668, 5717, 5767, 5811, 5854, 5884, 5930, 5965, 6019, 6084, 6156, 6221, 6288, 6326, 6369, 6408, 6446, 6481, 6513, 6557, 6600, 6639, 6682, 6727, 6757, 6791, 6823, 6859, 6903, 6936, 6994, 7110, 7170, 7200, 7237, 7278, 7389, 7466, 7514, 7553, 7597, 7648, 7696, 7745, 7805, 7856, 7902, 7940, 7978, 8010, 8044, 8086, 8123, 8159, 8207, 8246, 8290, 8334, 8376, 8422, 8467, 8519, 8568, 8659, 8707, 8743, 8789, 8833, 8878, 8914, 8961, 9024]","[[17.41, 180.88855]]","[[870, 9044]]",19,04,01,[163.47855],163.47855,0.9
19_04_02,181.72,50,"[5.404, 6.58, 4.181, 9.068, 7.996, 10.327, 11.59, 12.652, 14.094, 22.357, 23.277, 24.341, 25.564, 26.764, 27.956, 32.958, 29.383, 31.183, 34.007, 35.223, 36.391, 37.807, 39.175, 40.416, 41.839, 43.351, 44.719, 46.027, 47.487, 48.903, 49.928, 51.114, 52.311, 53.695, 54.962, 56.264, 57.648, 58.799, 60.041, 61.135, 62.448, 63.746, 64.914, 66.199, 67.425, 68.583, 69.935, 71.239, 72.407, 73.647, 74.847, 75.897, 77.137, 78.294, 79.415, 80.897, 82.207, 83.271, 84.671, 85.955, 92.672, 91.035, 93.9, 95.298, 96.499, 97.69, 98.857, 100.028, 101.236, 102.249, 103.522, 104.625, 105.947, 107.065, 107.961, 109.369, 110.497, 111.441, 112.753, 114.201, 115.769, 117.225, 118.509, 119.762, 121.115, 122.561, 124.026, 125.667, 127.044, 128.505, 129.555, 130.801, 132.233, 133.769, 134.937, 136.313, 137.65, 139.614, 158.385, 156.734, 159.414, 160.766, 161.892, 163.054, 164.204, 165.54, 166.639, 168.318, 169.5, 170.933, 172.094, 173.068, 174.095, 175.263, 176.463, 177.678, 178.908, 180.025]","[270, 329, 209, 453, 400, 516, 580, 633, 705, 1118, 1164, 1217, 1278, 1338, 1398, 1648, 1469, 1559, 1700, 1761, 1820, 1890, 1959, 2021, 2092, 2168, 2236, 2301, 2374, 2445, 2496, 2556, 2616, 2685, 2748, 2813, 2882, 2940, 3002, 3057, 3122, 3187, 3246, 3310, 3371, 3429, 3497, 3562, 3620, 3682, 3742, 3795, 3857, 3915, 3971, 4045, 4110, 4164, 4234, 4298, 4634, 4552, 4695, 4765, 4825, 4884, 4943, 5001, 5062, 5112, 5176, 5231, 5297, 5353, 5398, 5468, 5525, 5572, 5638, 5710, 5788, 5861, 5925, 5988, 6056, 6128, 6201, 6283, 6352, 6425, 6478, 6540, 6612, 6688, 6747, 6816, 6882, 6981, 7919, 7837, 7971, 8038, 8095, 8153, 8210, 8277, 8332, 8416, 8475, 8547, 8605, 8653, 8705, 8763, 8823, 8884, 8945, 9001]","[[4.16, 15.10642], [22.382, 86.84237], [90.988, 140.6757], [156.70542, 181.60542]]","[[208, 755], [1119, 4342], [4549, 7034], [7835, 9080]]",19,04,02,"[10.94642, 64.46037, 49.68770000000001, 24.900000000000006]",149.99449,0.83
19_04_03,181.14,50,"[15.773, 16.799, 18.349, 26.583, 27.69, 29.343, 30.336, 31.52, 32.832, 34.01, 35.183, 36.599, 38.312, 39.935, 41.247, 42.567, 43.816, 45.135, 46.207, 47.135, 48.376, 49.336, 50.287, 51.263, 52.38, 54.283, 55.627, 56.779, 57.951, 59.083, 60.243, 61.349, 62.603, 63.811, 64.931, 66.483, 67.723, 68.915, 70.093, 71.36, 72.715, 74.403, 75.651, 77.052, 78.187, 79.395, 80.795, 82.125, 83.64, 85.101, 86.775, 88.3, 89.395, 90.485, 91.75, 93.099, 94.435, 95.635, 96.701, 98.107, 99.379, 100.773, 101.995, 103.003, 104.028, 105.126, 106.163, 107.499, 108.955, 110.099, 111.059, 112.219, 113.427, 114.763, 115.761, 116.899, 118.059, 119.275, 120.356, 121.31, 122.363, 123.355, 124.132, 125.052, 125.966, 127.034, 128.084, 129.242, 130.378, 131.331, 132.272, 133.483, 134.65, 135.931, 137.019, 138.098, 139.044, 139.931, 141.154, 142.634, 143.818, 145.102, 146.026, 147.069, 148.471, 149.667, 150.899, 152.035, 153.346, 154.527, 155.899, 156.971, 158.131, 159.299, 160.651, 161.667, 162.717, 163.87, 164.819, 166.027, 167.595, 168.667, 169.676, 170.898, 172.363, 173.467, 174.514, 175.781, 176.955, 178.107, 180.285]","[789, 840, 917, 1329, 1384, 1467, 1517, 1576, 1642, 1700, 1759, 1830, 1916, 1997, 2062, 2128, 2191, 2257, 2310, 2357, 2419, 2467, 2514, 2563, 2619, 2714, 2781, 2839, 2898, 2954, 3012, 3067, 3130, 3191, 3247, 3324, 3386, 3446, 3505, 3568, 3636, 3720, 3783, 3853, 3909, 3970, 4040, 4106, 4182, 4255, 4339, 4415, 4470, 4524, 4588, 4655, 4722, 4782, 4835, 4905, 4969, 5039, 5100, 5150, 5201, 5256, 5308, 5375, 5448, 5505, 5553, 5611, 5671, 5738, 5788, 5845, 5903, 5964, 6018, 6066, 6118, 6168, 6207, 6253, 6298, 6352, 6404, 6462, 6519, 6567, 6614, 6674, 6732, 6797, 6851, 6905, 6952, 6997, 7058, 7132, 7191, 7255, 7301, 7353, 7424, 7483, 7545, 7602, 7667, 7726, 7795, 7849, 7907, 7965, 8033, 8083, 8136, 8194, 8241, 8301, 8380, 8433, 8484, 8545, 8618, 8673, 8726, 8789, 8848, 8905, 9014]","[[15.73142, 19.35642], [26.566, 180.88855]]","[[787, 968], [1328, 9044]]",19,04,03,"[3.625, 154.32255]",157.94755,0.87
